Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
1998,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k5wf300676,la,36,119407,white,beige,westfall auto sales,800,2900,Wed Feb 11 2015 02:40:00 GMT-0800 (PST)
2003,Pontiac,Grand Am,SE,Sedan,automatic,1g2ne52f93c191687,ca,26,204471,silver,gray,aaero sweet company,650,700,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b874158666,oh,19,121867,red,black,dt credit corporation,3750,3200,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,GT,Sedan,automatic,2g2wr554871200832,nc,26,140230,red,beige,hendrick toyota scion concord,3475,2700,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Sedan,automatic,1g2zh58n074169858,oh,25,169864,gray,black,dt inventory,2450,2950,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
1998,Pontiac,Grand Prix,GTP,Coupe,automatic,1g2wp121xwf293871,nc,19,126297,blue,black,rick hendrick city chevrolet,1400,1750,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zj57b094258800,tx,27,80643,burgundy,black,caprock auto remarketing,6025,5100,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57n994142195,mn,44,89735,silver,black,cortin motors,6350,7800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2009,Pontiac,G6,GT,Sedan,automatic,1g2zh57n394107861,tx,37,103105,white,black,westfall auto sales,5050,6400,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b194202654,ca,29,120949,burgundy,black,aaero sweet company,4325,4750,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
2009,Pontiac,G6,GT,Sedan,automatic,1g2zh57n894184922,mo,19,121576,white,black,remarketing by ge/meritrust credit union,4600,3500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57n894140499,tx,26,159870,burgundy,black,ford-lincoln dealer program,3425,3800,Thu Feb 12 2015 06:00:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Convertible,automatic,1g2zh36n384169474,in,41,73911,silver,black,santander consumer,8450,8700,Thu Feb 12 2015 02:10:00 GMT-0800 (PST)
2008,Pontiac,G5,Base,Coupe,automatic,1g2al18f487140537,mn,31,89294,silver,black,exeter finance corp,3775,5100,Thu Feb 12 2015 02:45:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b484101867,nj,37,93555,silver,gray,northeast auto marketing,5150,4500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc58c781100095,mo,27,91967,white,tan,fenton auto sales,7875,8300,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b784126424,tx,19,84538,red,black,frank kent cadillac ltd,5425,4700,Fri Feb 13 2015 03:00:00 GMT-0800 (PST)
2006,Pontiac,G6,GT,Convertible,automatic,1g2zh358464262836,ca,31,111311,black,beige,tycon enterprises,4000,5250,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
2008,Pontiac,G6,GXP,Sedan,automatic,1g2zm577284305312,in,24,92284,burgundy,black,santander consumer,6750,6900,Thu Feb 12 2015 02:10:00 GMT-0800 (PST)
2008,Pontiac,Solstice,GXP,Convertible,manual,1g2mg35x38y113883,tn,2,64842,black,black,td auto finance,8025,4500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b574174680,la,35,127172,gray,black,westfall auto sales,3550,5000,Wed Feb 11 2015 02:40:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n874196535,mo,37,108859,gray,black,fenton auto sales,4375,5500,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GTP,Coupe,automatic,1g2zm177474233584,md,1,91206,black,black,santander consumer,4825,1100,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh361x74109462,ga,42,98764,gray,beige,wells fargo dealer services,6100,9100,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh351874121496,nc,19,124928,gray,black,hendrick kia of concord,4800,3700,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552871139020,mi,28,111985,black,black,credit acceptance corp/vrs/southfield,3925,3500,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b074180869,la,34,101482,gray,black,westfall auto sales,4150,5500,Wed Feb 11 2015 02:40:00 GMT-0800 (PST)
2007,Pontiac,Vibe,Base,Wagon,automatic,5y2sl65827z401363,ga,29,127838,black,black,wells fargo dealer services,4200,3900,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552471151696,fl,19,158058,gray,black,innovate loan servicing corp,2350,1000,Thu Feb 12 2015 07:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b974252006,nc,37,80396,blue,black,atlantic coast remarketing inc/tasi,4700,5250,Mon Feb 09 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh361x74274394,mo,19,105806,white,tan,dt credit corporation,5925,4900,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58b674253174,ca,19,81632,black,black,high bid trading co inc,4725,4300,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558964144585,pa,28,94725,red,black,faulkner toyota,4000,4400,Mon Feb 09 2015 04:00:00 GMT-0800 (PST)
2008,Pontiac,G8,GT,Sedan,automatic,6g2ec57y58l151066,tn,24,65719,black,red,tdaf remarketing,14600,13400,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl73f366018213,pa,37,160389,silver,gray,faulkner mazda,2950,3200,Mon Feb 09 2015 04:00:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f366086943,fl,24,121209,silver,gray,nicholas financial inc/clearwater,3975,3700,Thu Feb 12 2015 07:00:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558364211908,il,24,87929,gray,brown,santander consumer,4325,3100,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552561183085,ga,36,119646,green,black,automobile acceptance corp,3150,4500,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552961298109,fl,25,146044,silver,gray,innovate loan servicing corp,2575,2300,Thu Feb 12 2015 07:00:00 GMT-0800 (PST)
2006,Pontiac,GTO,Base,Coupe,manual,6g2vx12u36l833684,nj,25,100549,black,black,lucas motor company,8800,8900,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,GTO,Base,Coupe,manual,6g2vx12u16l821307,ma,34,47544,gray,gray,premier cape cod,13700,14600,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f666056562,ca,2,205774,gray,black,lobel financial corp,1550,800,Wed Feb 11 2015 03:00:00 GMT-0800 (PST)
2005,Pontiac,G6,Base,Sedan,automatic,1g2zg528854158514,la,29,141688,silver,black,westfall auto sales,2675,4200,Wed Feb 11 2015 02:40:00 GMT-0800 (PST)
2005,Pontiac,Grand Am,SE Fleet,Sedan,automatic,1g2ne52e45m220310,il,26,135111,red,gray,wells fargo dealer services,1550,2100,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2005,Pontiac,G6,Base,Sedan,automatic,1g2zg528254120549,ca,21,123662,gray,black,newport acceptance corp,3400,2800,Wed Feb 18 2015 04:05:00 GMT-0800 (PST)
2005,Pontiac,Grand Prix,GT,Sedan,automatic,2g2ws522551149665,la,26,113697,gray,black,westfall auto sales,3825,5500,Wed Feb 25 2015 02:40:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GTP,Sedan,automatic,2g2wr524941207949,mi,19,175206,white,—,credit acceptance corp/vrs/southfield,2100,2400,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT1,Sedan,automatic,2g2wp522941357371,az,19,160780,silver,gray,pls loan store/phoenix,2150,1700,Wed Feb 11 2015 03:15:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n884111017,tx,27,81866,white,black,santander consumer,5825,5500,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52e74m699883,mn,2,119515,white,black,consumer portfolio services,1925,1100,Thu Feb 12 2015 02:45:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522641173777,ga,34,159123,burgundy,black,sst financial,2325,2700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522x41243006,ma,22,121615,gray,black,imperial chevrolet,3025,2300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e54c247372,nc,19,174724,silver,gray,hunter nissan lincoln mercury,1600,600,Fri Feb 13 2015 03:00:00 GMT-0800 (PST)
2003,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j83f156137,tx,19,149564,silver,gray,credit acceptance corp/vrs/southfield,1125,1400,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2003,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e43c251119,ca,33,158869,red,gray,martin chevrolet,1175,900,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2002,Pontiac,Grand Prix,GTP,Sedan,automatic,1g2wr521x2f279559,ny,2,110904,black,gray,advanced remarketing services  inc.,2100,300,Wed Feb 11 2015 01:00:00 GMT-0800 (PST)
2002,Pontiac,Grand Am,GT1,Sedan,automatic,1g2nv52e42m626583,ca,4,111916,silver,gray,martin chevrolet,1500,2450,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2002,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52ex2c184170,mn,39,130708,red,gray,genessee financial,1875,1900,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
2002,Pontiac,Grand Prix,SE,Sedan,automatic,1g2wk52j12f149545,la,19,151685,gray,black,enterprise veh exchange/rental,1250,400,Wed Feb 11 2015 05:15:00 GMT-0800 (PST)
2001,Pontiac,Grand Am,SE1,Coupe,automatic,1g2nf12e11m614489,ga,37,171250,gold,tan,by the book auto brokers  inc.,600,1500,Tue Feb 10 2015 04:50:00 GMT-0800 (PST)
2000,Pontiac,Grand Prix,GTP,Coupe,automatic,1g2wr1210yf270564,ga,23,100872,brown,beige,tdaf remarketing,1075,1400,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2000,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k5yf209894,tx,19,96852,red,black,credit acceptance corp/vrs/southfield,1075,750,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57b084287775,nj,31,116445,burgundy,black,certified motor car llc,4275,4200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57nx84146318,va,31,97159,black,gray,r k chevrolet inc,5175,5600,Thu Feb 12 2015 01:35:00 GMT-0800 (PST)
2005,Pontiac,GTO,Base,Coupe,manual,6g2vx12u15l388344,az,1,101720,blue,black,wells fargo dealer services,7700,3900,Wed Feb 11 2015 03:00:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n684203028,fl,19,119676,gray,—,courtesy palm harbor honda,4400,3500,Thu Feb 12 2015 08:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552x81152126,va,39,122102,silver,black,pohanka honda of fredericksburg,3750,3700,Thu Feb 12 2015 01:50:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Coupe,automatic,1g2zh18n774154069,ga,39,152711,red,—,cars & trucks,2850,4000,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc55c161189762,mn,4,119467,black,beige,autonation ford white bear lake,4375,5600,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552961130535,ca,23,136371,green,black,onemain rem/delta dealer,2700,3500,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2005,Pontiac,Grand Am,SE Fleet,Sedan,automatic,1g2ne52ex5m127503,ga,1,151045,silver,gray,purple heart,1275,500,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2005,Pontiac,G6,Base,Sedan,automatic,1g2zg528454160048,oh,19,102129,black,gray,aex credit services,3675,3700,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522441130054,oh,19,148912,silver,black,aex credit services,2550,2300,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
2003,Pontiac,Sunfire,Base,Coupe,automatic,1g2jb12f937241271,ga,2,135846,—,gray,purple heart,975,1600,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2002,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52f02c112516,ga,2,172284,white,gray,purple heart,775,1100,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2000,Pontiac,Grand Am,SE,Sedan,automatic,1g2ne52t9ym822378,oh,26,112080,blue,gray,aex credit services,950,1100,Thu Feb 19 2015 01:00:00 GMT-0800 (PST)
1999,Pontiac,Sunfire,SE,Sedan,automatic,1g2jb5248x7557613,oh,1,1,blue,black,aex credit services,1175,500,Thu Feb 12 2015 01:00:00 GMT-0800 (PST)
1999,Pontiac,Grand Am,SE2,Coupe,automatic,1g2ne12e4xm797625,va,26,197259,black,gray,pohanka honda of fredericksburg,600,450,Thu Feb 26 2015 01:50:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57b384119922,tn,4,71631,gold,tan,wholesale inc # 2,5975,9200,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n584240560,fl,31,93222,white,black,credit acceptance corp/vrs/southfield,5500,5300,Thu Feb 26 2015 09:00:00 GMT-0800 (PST)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl73f576025780,ne,36,147764,burgundy,black,wells fargo dealer services,2625,5100,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552181172510,oh,21,28326,gray,gray,remarketing of america,7350,5600,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552581125819,tx,24,134907,gray,black,credit acceptance corp/vrs/southfield,3250,2900,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Convertible,automatic,1g2zh36n584290636,tx,34,93798,silver,gray,santander consumer,7625,7500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n384227366,ca,1,108332,white,black,wells fargo dealer services,4875,2000,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n284109082,in,1,125018,red,black,remarketing of america,4150,1800,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
2007,Pontiac,G5,Base,Coupe,manual,1g2al15f677268765,ca,24,109646,black,black,nvp remarketing,3400,3500,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
2007,Pontiac,Solstice,GXP,Convertible,manual,1g2mg35xx7y121056,fl,36,39412,black,black,kelley buick gmc inc,7925,8900,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n074170124,tx,27,91661,gray,black,westfall auto sales,5025,6100,Fri Feb 13 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58bx74275228,fl,27,94345,gold,tan,santander consumer,4425,5000,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh361774225069,fl,36,84351,silver,beige,xtreme auto wholesalers inc,6775,6900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh35n274265368,az,22,94298,black,black,jpmorgan chase bank n.a.,6275,4000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,GT,Sedan,automatic,2g2wr554771197468,ga,33,129110,white,black,xtreme automotive group inc,3750,4200,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2007,Pontiac,G5,Base,Coupe,manual,1g2al15f577394857,oh,33,87061,white,black,car now acceptance co/columbus,4100,4000,Thu Feb 26 2015 01:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58bx74206538,in,27,127311,green,black,general acceptance corporation,3625,3400,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,G6,Base,Sedan,automatic,1g2zg58n574155036,mo,28,118250,gray,black,primeritus remarketing/national auto plaza,4025,4200,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
2008,Pontiac,G5,Base,Coupe,automatic,1g2al18f587140014,ca,19,78166,silver,black,santander consumer,4175,2500,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zf55b664214414,oh,19,110784,gray,black,car now acceptance co/columbus,3750,3900,Thu Feb 26 2015 01:00:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558664218402,fl,37,96430,black,black,santander consumer,4100,5900,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558064125102,ca,36,90755,white,black,california auto exchange,4200,6100,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558064184053,il,27,138245,gray,black,nationwide acceptance,3150,3100,Thu Feb 26 2015 06:00:00 GMT-0800 (PST)
2006,Pontiac,G6,GTP,Coupe,automatic,1g2zm151564122362,fl,35,94692,white,black,xtreme auto wholesalers inc,5125,6500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl73f566117860,pa,38,46545,black,black,lansdale chrysler dodge jeep ram,5700,4000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl73fx66106787,oh,37,65897,—,black,delta auto group london,5700,6500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,GT,Sedan,automatic,2g2wr554561252174,mi,3,101992,black,black,remarketing by ge/people driven credit union,4250,3600,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f166107854,in,36,144978,purple,black,general acceptance corporation,3225,4200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558364221225,az,1,124983,red,beige,buckeye title loans inc,3225,550,Wed Feb 11 2015 03:00:00 GMT-0800 (PST)
2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552x61259853,ca,19,144126,silver,black,quality acceptance,2625,1100,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
2006,Pontiac,G6,GT,Sedan,automatic,1g2zh558164116633,il,19,105578,gray,black,tdaf remarketing,4450,4700,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
2005,Pontiac,G6,Base,Sedan,automatic,1g2zg528354166066,oh,28,1,silver,black,car now acceptance co/columbus,5175,1250,Thu Feb 26 2015 09:00:00 GMT-0800 (PST)
2005,Pontiac,Montana,SV6,Minivan,automatic,1gmdv33l15d274975,pa,44,109666,silver,gray,mascio motor car,3400,3900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,G8,Base,Sedan,automatic,6g2er57768l123332,ga,22,53743,black,black,exeter finance corp,11700,10700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2005,Pontiac,Vibe,Base,Wagon,automatic,5y2sl63875z477015,nj,27,125738,blue,black,lester glenn buick,3350,3100,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
2005,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp522x51133091,co,26,102057,burgundy,black,dt credit corporation,4100,2800,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
2004,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52e54m586594,md,41,116600,silver,black,carbiz,2000,1700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2001,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52t81m521944,nc,1,273455,green,gray,dt inventory,575,300,Tue Feb 17 2015 00:30:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b994155504,md,37,55070,silver,black,wells fargo dealer services,6775,6800,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b094215363,ga,19,100281,beige,black,santander consumer,5075,4000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b594128610,tn,36,72379,gold,gray,regional acceptance corporation / greenville,6125,7800,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b694184619,tx,43,105931,black,black,credit acceptance corp/vrs/southfield,4850,3900,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2009,Pontiac,G5,Base,Coupe,automatic,1g2as18h697232786,tx,2,57809,white,black,credit acceptance corp/vrs/southfield,5275,5100,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552881110621,tx,36,126538,red,black,credit acceptance corp/vrs/southfield,3575,4000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57n684181743,tx,32,80140,silver,—,santander consumer,6000,7000,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,Solstice,GXP,Convertible,manual,1g2mg35x78y102966,pa,35,75445,gray,black,hertrich nissan,6750,5900,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Coupe,automatic,1g2zh17n184232347,tx,19,55569,blue,—,dt credit corporation,6800,4300,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b584206000,mo,19,80233,white,black,regional acceptance corporation / winterville,5650,4600,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
2008,Pontiac,G5,Base,Coupe,automatic,1g2al18f487292253,nj,36,99855,yellow,black,route one corporation,3400,3500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
2005,Pontiac,G6,GT,Sedan,automatic,1g2zh528454156577,nc,3,96849,white,beige,dt credit corporation,4475,4300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552081119927,va,2,141932,gray,black,credit acceptance corp/vrs/southfield,2725,700,Thu Feb 19 2015 03:50:00 GMT-0800 (PST)
2008,Pontiac,Torrent,Base,SUV,automatic,2ckdl33f786064543,va,37,114565,black,black,credit acceptance corp/vrs/southfield,4725,4400,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
2008,Pontiac,G6,GT,Sedan,automatic,1g2zh57nx84214680,il,42,101156,silver,gray,gateway financial services,5200,5100,Thu Feb 12 2015 06:00:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57b284234365,tx,29,139273,blue,black,dt credit corporation,3400,3600,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b484154875,in,31,116193,red,black,santander consumer,4250,4600,Thu Feb 12 2015 02:10:00 GMT-0800 (PST)
2008,Pontiac,G6,Base,Sedan,automatic,1g2zg57n484109524,tx,19,123378,white,black,dt credit corporation,4325,2600,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2008,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf57b584298340,tx,38,75168,silver,black,air force fcu,5850,5500,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp582481165837,il,19,100671,beige,beige,gateway financial services,4625,2900,Thu Feb 12 2015 06:00:00 GMT-0800 (PST)
2008,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc55c481112306,il,29,108421,silver,black,wells fargo dealer services,6725,5700,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552471162620,nv,38,73910,silver,black,gaudin jaguar porsche of las vegas,5225,5200,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
2007,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552671198664,la,19,152436,red,black,automotive remarketing inc/resale auto,2450,2700,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
2007,Pontiac,G6,GT,Convertible,automatic,1g2zh36n674209237,nv,44,51530,black,black,unique autos,8100,10100,Fri Feb 06 2015 03:45:00 GMT-0800 (PST)
2007,Pontiac,G5,Base,Coupe,manual,1g2al18f277415773,tx,31,125737,blue,—,dt credit corporation,2675,3500,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
2007,Pontiac,G6,Value Leader,Sedan,automatic,1g2zf58b774250786,tn,23,78605,gray,black,dt credit corporation,4875,5000,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
2007,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f176115390,ga,21,127373,black,beige,santander consumer,3875,3700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
